84.04510307312012,80.7869992852211,77.1904399394989,78.39369857311249,73.70119994878769,73.46372956037521,70.65113461017609,72.75958558917046,69.52965661883354,66.27878499031067,63.08105045557022,63.042973309755325,63.089286386966705,63.318777769804,60.13033002614975,62.32984784245491,62.06997099518776,60.86453312635422,60.11772358417511,62.57482585310936,58.56742349267006,56.41898760199547,58.89631277322769,59.77994504570961,57.78148481249809,58.396904826164246,58.94241139292717,58.893035888671875,63.24588692188263,64.13151895999908,63.78157261013985,60.43792599439621,64.14797273278236,63.83001095056534,63.2733216881752,68.82831558585167,64.37840178608894,64.54614347219467,67.42075166106224,68.69579839706421,66.95801448822021,67.33669224381447,66.89713552594185,71.59836798906326,72.19873496890068,72.69270634651184,75.35849782824516,72.05803503096104,74.78807356953621,72.04642960429192,75.82116296887398,76.00201627612114,73.47573295235634,80.12806215882301,80.95697006583214,79.8943821489811,77.76798984408379,78.87226113677025,78.11768582463264,77.61028018593788,78.03051608800888,81.67066010832787,82.8701913356781,84.23569649457932,86.24391603469849,82.94615864753723,85.04414287209511,87.93006965517998,79.83627697825432,78.97172862291336,82.51445984840393,83.67030802369118,80.5371881723404,83.00083816051483,86.94746962189674,81.67694106698036,81.08266714215279,83.0487816631794,86.8499031662941,82.52980276942253,87.17462342977524,85.84570199251175,85.98750984668732,88.14520946145058,84.25899547338486,91.75669619441032,89.06439104676247,82.2691350877285,90.21057197451591,86.92943620681763,84.88793516159058,88.06139475107193,88.28070226311684,91.66786360740662,87.43388766050339,87.7465578019619,88.78124353289604,90.05980405211449,88.38780662417412,90.80029013752937,93.3333809375763,91.27486053109169,94.68996715545654,92.40616354346275,93.97088658809662,92.19826871156693,94.86079034209251,96.41129738092422,91.66643834114075,98.04936173558235,97.74185729026794,94.14381992816925,96.82778209447861,103.05578279495239,94.68405625224113,94.3864977657795,98.61465030908585,94.31049555540085,99.564901471138,97.73224425315857,102.09751397371292,99.08629268407822,99.85343474149704,102.89926663041115,98.50424563884735,100.38845562934875,100.65120884776115,98.94336891174316,100.03448140621185,101.02385467290878,100.09011948108673,101.25878232717514,104.19146311283112,102.34310275316238,105.58608716726303,107.38066321611404,104.95303875207901,106.82518666982651,105.59894239902496,105.24819535017014,106.56659090518951,103.41546231508255,106.16452592611313,105.9824846982956,107.11525511741638,106.44006770849228,108.38972103595734,109.19318848848343,108.53408992290497,109.81617796421051,107.13903987407684,107.86181443929672,107.91889381408691,107.71710324287415,107.88660448789597,109.45742183923721,110.17295372486115,107.74990803003311,109.9948610663414,109.82853418588638,110.86428791284561,108.84409719705582,107.69388574361801,110.16717493534088,110.08254653215408,109.46221786737442,109.94305568933487,109.52609312534332,109.47625142335892,109.80193793773651,110.19237893819809,111.01864153146744,111.53302091360092,111.0675008893013,111.02779465913773,111.05651080608368,111.18434602022171,111.03929835557938,111.18059378862381,110.94999140501022,111.11767691373825,111.26736325025558,111.69922739267349,111.7341479063034,111.68194699287415,111.75035274028778,111.71785950660706,111.67903983592987,111.68256223201752,111.69713127613068,111.69682067632675
69.89,71.24,72.75,72.6,73.97,74.84,75.06,74.7,75.69,76.95,78.07,78.15,78.3,78.4,79.51,78.82,79.32,79.76,80.16,79.23,80.71,80.98,81.28,80.04,81.65,81.77,81.46,81.56,80.86,80.6,81.03,82.4,81.36,81.94,82.58,81.59,81.8,82.02,82.27,81.87,82.49,82.98,82.16,82.6,82.22,81.97,81.96,82.47,82.28,82.58,83.06,82.71,82.58,82.11,82.65,82.22,82.56,82.85,82.35,83.06,83.27,82.7,82.84,82.95,82.14,82.62,81.97,82.19,82.95,82.68,83.28,82.84,83.61,83.42,83.28,83.44,83.53,83.34,83.6,83.73,83.46,83.16,83.98,83.24,83.9,83.18,83.7,83.92,83.47,83.88,83.99,83.98,84.09,84.01,83.53,84.07,83.58,83.96,83.7,83.96,83.61,83.78,84.42,83.82,83.86,83.99,83.56,83.94,84.03,83.72,84.05,84.07,84.36,83.78,84.28,84.16,83.91,84.33,84.29,83.91,84.18,84.16,84.07,83.73,84.07,84.48,84.11,84.51,84.35,84.22,84.65,84.51,84.47,84.54,84.47,84.26,84.62,84.42,84.47,84.53,84.44,84.41,84.57,84.68,84.9,84.86,84.63,84.24,84.6,84.36,84.68,84.78,84.72,84.78,84.77,84.69,84.68,84.73,84.67,84.88,84.68,85.11,85.24,84.99,84.99,85.21,85.27,85.28,85.23,85.43,85.25,85.39,85.31,85.36,85.31,85.32,85.43,85.47,85.5,85.39,85.36,85.39,85.39,85.45,85.45,85.41,85.43,85.42,85.44,85.44,85.45
