163.87981069087982,133.53002607822418,128.8657342195511,109.99876964092255,103.69425755739212,96.94530892372131,90.20156872272491,88.22782427072525,82.57180625200272,82.75408107042313,76.62922418117523,74.4605370759964,74.32176178693771,73.52966755628586,70.67149072885513,71.79057508707047,68.46311503648758,66.72955641150475,64.89953336119652,65.10169383883476,62.23710712790489,63.68637937307358,60.94528183341026,58.073086231946945,60.80897468328476,59.84943985939026,58.32672980427742,56.98556786775589,59.286282151937485,58.01396283507347,57.58242458105087,56.62510189414024,58.99818301200867,59.119712829589844,58.15668922662735,57.56217762827873,57.00021371245384,59.54545250535011,59.25561287999153,60.736472427845,62.27289828658104,60.91087460517883,58.13638852536678,60.49026069045067,63.54728236794472,62.60187256336212,62.53065067529678,61.38284906744957,64.12608310580254,66.4830684363842,62.661537915468216,65.49765181541443,65.74035865068436,68.83451516926289,69.1145233809948,68.99688637256622,72.59785741567612,71.236865401268,68.7290585488081,70.9461924135685,72.38362354040146,73.45989289879799,74.7699208855629,74.87235873937607,75.24474450945854,76.22154995799065,76.36123731732368,77.496188133955,75.96577236056328,76.9956511259079,77.47134940326214,77.00053232908249,78.51392516493797,78.14321893453598,76.51281359791756,80.35340467095375,78.72548630833626,79.10529300570488,80.34695133566856,83.71947175264359,82.17919135093689,83.51319229602814,82.33435332775116,81.51528683304787,83.98562833666801,84.54348969459534,85.50599721074104,84.42893514037132,82.81668022274971,81.55146792531013,88.00997799634933,87.96360096335411,85.16608998179436,89.4532843530178,87.28710758686066,85.69450956583023,89.3043717443943,88.77911031246185,88.83033263683319,86.12210181355476,88.28792437911034,87.99016910791397,88.9513587653637,91.30910888314247,87.98418176174164,90.10809671878815,89.11315083503723,91.94448491930962,91.10944530367851,90.94353225827217,92.39606383442879,91.26770824193954,94.15490853786469,94.11697679758072,91.61361339688301,95.30405750870705,92.4352562725544,95.77206939458847,92.18782618641853,94.4400483071804,92.23379701375961,96.69566574692726,93.89027586579323,94.49530610442162,96.95572075247765,94.37502026557922,95.98125937581062,95.57029893994331,93.76335591077805,95.49760040640831,97.9078420996666,98.24769759178162,95.80078509449959,97.61550897359848,94.62623456120491,96.8139098584652,94.47988900542259,97.60254019498825,97.11810371279716,98.04682916402817,96.66724207997322,100.95575401186943,98.82829615473747,97.30714666843414,99.64269599318504,102.54398241639137,99.19129383563995,99.40438023209572,99.26116386055946,100.89765977859497,98.77142003178596,100.99094986915588,100.1321011185646,100.67692342400551,100.6022877395153,100.46810340881348,99.19863513112068,100.533168643713,101.75987499952316,101.25246226787567,101.54947474598885,101.64383259415627,102.26646637916565,101.3016400039196,101.41870039701462,101.93129938840866,100.77545753121376,101.41539651155472,102.58303755521774,101.84380179643631,101.30064082145691,101.42770144343376,101.70768737792969,101.51346865296364,100.81402668356895,102.16440159082413,101.72121113538742,101.54024797677994,101.8248243033886,102.56325417757034,102.2678511440754,101.80432564020157,101.8776003420353,102.69098490476608,102.77926629781723,102.9370387494564,102.84839791059494,102.56960621476173,102.67833888530731,102.8086941242218,102.93091902136803,102.80032497644424,102.78310921788216,102.78915470838547,102.76594451069832,102.7629933655262,102.76385501027107,102.76875638961792,102.77024382352829,102.76967546343803
40.04,51.16,54.79,60.48,63.53,65.41,68.17,68.65,70.94,69.75,72.93,73.93,74.3,74.06,75.26,74.82,76.15,76.5,77.16,77.0,78.29,78.43,78.59,80.02,79.63,79.55,80.78,80.92,80.14,80.46,80.65,81.32,80.64,81.16,81.43,81.92,81.94,81.46,81.08,81.64,80.96,82.05,82.32,81.65,81.41,81.85,81.88,82.53,82.07,81.77,82.87,82.47,82.17,82.8,82.03,82.08,82.14,82.06,82.52,82.36,82.73,82.33,82.52,82.71,82.3,82.38,82.66,82.89,82.93,82.51,82.5,82.83,82.36,82.99,83.19,82.67,82.62,82.61,82.76,82.73,82.64,82.58,82.5,83.19,82.52,82.86,82.19,82.4,83.12,83.48,82.4,82.73,82.88,82.37,82.61,82.99,82.77,82.55,83.03,82.98,83.37,83.04,83.47,83.41,83.51,83.37,83.45,83.0,83.42,83.3,83.19,83.35,83.03,83.24,83.7,82.34,83.53,82.6,83.62,83.28,84.06,83.48,83.93,83.46,83.56,83.95,83.4,83.87,83.81,83.98,83.89,83.77,84.11,83.96,84.08,84.38,84.0,84.0,83.78,84.09,84.4,83.82,83.87,83.95,84.12,83.83,84.23,84.2,83.97,84.09,84.23,83.91,84.27,84.36,84.35,84.4,84.45,84.36,84.24,84.27,84.41,84.43,84.42,84.36,84.57,84.23,84.44,84.32,84.51,84.51,84.45,84.58,84.56,84.56,84.6,84.61,84.58,84.86,84.73,84.7,84.57,84.61,84.58,84.47,84.66,84.65,84.62,84.54,84.51,84.47,84.5,84.52,84.54,84.55,84.54,84.55,84.54,84.53,84.52,84.53
