81.59302693605423,82.2493063211441,82.64027553796768,78.37864392995834,73.33026093244553,75.50301080942154,70.73579666018486,68.58729195594788,71.13487768173218,69.48369508981705,67.32940727472305,63.363690197467804,64.46837237477303,65.4116579592228,60.222940385341644,61.52763843536377,59.99306997656822,61.75362801551819,58.95820727944374,59.377732932567596,58.89413011074066,63.195150315761566,61.96060046553612,60.16661089658737,62.08451607823372,60.20395106077194,63.7155299782753,62.69258740544319,62.54403141140938,62.41871455311775,65.90838271379471,62.892814844846725,65.37092113494873,63.54175242781639,65.63954240083694,64.14139971137047,68.4890946149826,68.8932095170021,74.88438779115677,69.52717220783234,69.16803240776062,70.51137509942055,69.22224521636963,74.71268725395203,77.71206110715866,74.90079227089882,77.78643208742142,73.91853767633438,79.53590217232704,77.10754188895226,78.09121948480606,77.34518525004387,77.20730718970299,80.69366127252579,77.81004312634468,81.53303989768028,79.07368156313896,80.5165579020977,85.94765883684158,81.43748167157173,83.05332916975021,84.52991181612015,85.627351552248,86.00541135668755,92.9455498456955,86.51241156458855,86.2721865773201,84.06622472405434,89.28938069939613,85.76252442598343,82.34593531489372,84.51858225464821,90.0922509431839,89.70077985525131,89.32071006298065,87.54002860188484,91.58594140410423,90.19772478938103,88.76130247116089,87.55043959617615,92.13954889774323,93.5538600385189,92.21066671609879,92.54210647940636,88.42374715209007,91.63367348909378,91.76363629102707,89.7779558300972,92.77453726530075,87.58266553282738,92.00118398666382,95.91396772861481,93.54190334677696,96.14311620593071,89.58438640832901,93.35346826910973,95.0742182135582,92.79092305898666,96.82716608047485,95.5004635155201,97.30406987667084,99.48235857486725,94.02883565425873,99.87035325169563,101.12860673666,97.03024825453758,100.60721778869629,97.42977488040924,101.35304933786392,100.22704303264618,99.81036174297333,99.1120291352272,98.89752271771431,104.13374289870262,106.50007110834122,105.97363865375519,102.63012278079987,104.78121104836464,102.52128827571869,101.5993315577507,99.3760278224945,103.40947049856186,102.65291145443916,102.358821362257,103.9317492544651,105.50628423690796,107.53171235322952,106.44657015800476,103.54450955986977,102.36662942171097,104.65909734368324,103.57107245922089,105.96854168176651,106.52487272024155,106.05379396677017,105.09857702255249,106.48990350961685,107.50574225187302,110.67827719449997,108.27396792173386,110.49642169475555,110.2726212143898,109.78766196966171,110.3567821085453,110.76261347532272,112.04494509100914,111.36871498823166,111.20085459947586,110.35853752493858,112.51810404658318,112.155951410532,111.7132638990879,111.24381333589554,111.11343196034431,112.09964948892593,114.34298348426819,113.73491460084915,115.6196357011795,115.59235468506813,115.89905083179474,116.77448230981827,117.66190183162689,118.01955509185791,117.25154757499695,117.36257994174957,117.77334958314896,117.2140406370163,116.53407993912697,117.66895484924316,117.02309522032738,117.70573171973228,117.80981677770615,118.14058697223663,117.64265131950378,117.72305616736412,118.3099148273468,118.23078683018684,118.30133754014969,118.0494102537632,119.06069773435593,118.66475853323936,118.55776911973953,118.36675348877907,118.39268618822098,118.45761051774025,118.3005682528019,118.3626774251461,118.37857195734978,118.37542313337326,118.3585786819458,118.35744044184685
71.47,70.64,70.98,72.3,74.44,74.39,74.74,75.94,75.35,75.38,76.53,77.9,77.64,77.71,78.77,79.23,79.71,79.3,80.13,79.89,80.08,79.59,80.5,80.41,80.56,80.93,80.07,81.05,80.92,80.74,80.71,81.45,80.98,81.31,81.8,82.58,81.44,81.33,80.92,81.65,81.8,81.29,81.74,81.43,81.02,81.48,81.62,81.44,80.95,81.7,82.1,82.45,82.04,82.23,82.02,82.35,82.11,82.17,81.9,82.19,81.84,82.31,82.23,82.86,81.44,82.11,82.42,82.8,82.33,82.12,82.4,82.78,82.65,82.61,82.43,82.49,81.57,83.19,82.79,83.06,82.59,82.34,82.68,82.85,83.15,83.33,82.96,82.87,82.92,83.09,82.85,83.02,83.28,83.07,83.43,82.91,82.83,83.32,83.05,83.1,83.57,82.53,83.28,83.46,83.06,82.87,83.1,83.04,83.01,83.25,82.98,83.49,83.59,83.56,83.66,83.63,83.02,83.57,83.59,83.63,83.8,83.57,83.79,83.89,83.52,83.95,83.71,83.56,83.79,83.3,83.5,83.94,83.93,83.86,84.03,83.92,84.04,84.06,83.58,83.9,84.02,83.98,84.31,84.26,83.76,83.83,84.06,83.94,84.37,84.03,84.27,84.31,84.3,84.45,84.33,84.39,84.38,84.47,84.56,84.47,84.46,84.16,84.25,84.32,84.42,84.29,84.35,84.68,84.59,84.68,84.73,84.66,84.64,84.53,84.44,84.38,84.51,84.54,84.48,84.35,84.47,84.57,84.57,84.62,84.56,84.56,84.61,84.62,84.62,84.61,84.61
