202.5680731534958,196.126850605011,193.7919670343399,190.01839864253998,187.29278826713562,187.17153584957123,180.62060070037842,179.70197868347168,175.0430727005005,174.2628504037857,167.47056305408478,169.45317339897156,164.37937140464783,161.27574706077576,160.24600446224213,157.15940308570862,156.5899430513382,156.00500679016113,156.42281365394592,152.15995717048645,152.21226143836975,148.48965001106262,150.08218908309937,147.14935648441315,150.21008920669556,146.4607973098755,145.5149416923523,144.1500483751297,143.242005944252,143.5023331642151,141.53057324886322,142.28632652759552,144.8554254770279,142.5262976884842,141.84420955181122,139.76653218269348,140.43891644477844,139.35304725170135,139.3037279844284,139.6444957256317,142.58037531375885,127.9905366897583,123.49360918998718,122.13195991516113,114.22145050764084,112.06636947393417,111.13142013549805,108.74400526285172,104.93789058923721,106.58259755373001,100.2917218208313,96.60622972249985,97.08501827716827,95.56635409593582,94.07397627830505,90.72727882862091,91.2161203622818,89.76203429698944,86.81589567661285,90.14637953042984,86.97129410505295,84.68071758747101,84.55329197645187,84.02883702516556,87.3025621175766,81.09351527690887,81.07811051607132,77.64625626802444,77.91234189271927,75.31383174657822,78.17835128307343,78.01102048158646,74.15493452548981,72.65970692038536,73.60462111234665,76.19715017080307,72.2830214202404,72.46567529439926,72.05821299552917,69.20898804068565,67.09310507774353,66.2151879966259,65.13014662265778,66.05409345030785,66.4150296151638,65.83570331335068,64.74263721704483,64.69590416550636,65.84396815299988,64.37563470005989,64.50304967164993,65.3755792081356,64.21993464231491,65.34096357226372,65.37297412753105,64.28924882411957,64.51432880759239,63.75018146634102,62.77434414625168,64.20489364862442,63.47317910194397,62.730289578437805,63.5621520280838,63.25530505180359,62.68776175379753,62.36056104302406,61.054643124341965,62.305893033742905,62.64078104496002,63.290614634752274,62.082058906555176,62.99527180194855,62.58546435832977,61.905577182769775,62.50064715743065,61.68350690603256,61.85666200518608,60.79512336850166,61.26941204071045,62.046694189310074,60.81701052188873,60.63854309916496,60.32152011990547,61.829932391643524,61.003396928310394,59.77384677529335,61.57410937547684,60.39961630105972,60.897246807813644,60.4731208384037,61.509749323129654,59.79158341884613,61.36189264059067,61.45560821890831,60.56626108288765,60.923026382923126,62.56557944417,62.08425909280777,61.35186558961868,61.58334666490555,61.420337826013565,59.8779177069664,61.29540431499481,61.56330934166908,62.240028381347656,62.065838098526,61.67829504609108,63.50936010479927,62.34843444824219,61.20724394917488,62.942957639694214,60.93465384840965,61.986454486846924,61.18713530898094,62.5596858561039,62.291344314813614,63.284672647714615,61.824486911296844,64.26778244972229,62.209260046482086,62.17003753781319,63.13183578848839,62.74949386715889,62.463880240917206,62.96111539006233,63.163856118917465,62.652291506528854,62.441753298044205,62.84791538119316,63.6060152053833,63.7747400701046,62.74816557765007,63.57651448249817,63.226094871759415,62.57610684633255,65.22565850615501,63.29994371533394,62.914369732141495,63.548127859830856,64.11256632208824,65.21940436959267,63.29201099276543,64.83584707975388,64.29570093750954,64.2543418109417,64.50011798739433,63.59285634756088,65.28993040323257,64.59888857603073,64.93373501300812,64.34987270832062,65.61368098855019,65.27767807245255,65.55884283781052,65.86532208323479,64.7046223282814,64.53277119994164,65.66913440823555,66.74519515037537,66.81408226490021,66.32801821827888,66.0026051402092,66.4928682744503,66.96283361315727,65.96689429879189,66.93237692117691,66.68081280589104,67.0697171986103,66.82976886630058,67.62147146463394,67.90705507993698,67.30051445960999,67.98595601320267,67.7898755967617,66.76891386508942,67.45718961954117,67.72314763069153,68.44757950305939,68.5929841697216,68.49856179952621,68.76838165521622,68.36557567119598,68.76538383960724,68.85792735219002,68.91352689266205,68.45439332723618,68.74052304029465,68.75180366635323,69.53844314813614,68.76048192381859,69.47514814138412,70.0888863503933,69.17585843801498,69.76525655388832,70.01291960477829,70.71889898180962,70.82357060909271,69.06643003225327,70.75067120790482,70.68589615821838,70.56394243240356,71.1333500444889,71.75904911756516,71.6710804104805,71.55442622303963,70.99250927567482,71.41765174269676,71.44831737875938,71.58564221858978,71.2879908978939,71.35374715924263,71.66057989001274,71.45071372389793,72.05694845318794,72.5864265859127,71.81542548537254,72.33031290769577,72.37520417571068,72.30835801362991,72.45395147800446,71.9426779448986,72.4946448802948,72.80543532967567,73.18371653556824,72.59540024399757,72.87042501568794,73.5080973803997,73.32180953025818,73.16047900915146,73.95610484480858,73.95311978459358,73.4661882519722,73.70100969076157,73.64511978626251,74.2947590649128,73.90424779057503,74.7068804204464,74.20298379659653,73.99423471093178,73.96289873123169,74.463219165802,74.89292880892754,73.92554631829262,74.5753875374794,74.58770471811295,74.6949000954628,75.4948947429657,75.6077428162098,75.07187926769257,75.22687065601349,74.91631111502647,75.31583797931671,75.65244755148888,75.62932336330414,75.55727243423462,76.03225386142731,76.03601124882698,76.40740489959717,76.19009524583817,76.47054606676102,76.93922311067581,76.33052310347557,76.94442370533943,77.04288065433502,77.06533274054527,77.1685494184494,76.94056352972984,76.5815344452858,77.49673038721085,77.09803846478462,77.5467101931572,77.15164849162102,77.5431195795536,76.89418908953667,77.05960008502007,76.70908778905869,77.06015267968178,76.94025453925133,76.88393339514732,77.0933056473732,77.34313774108887,77.78783228993416,76.78365957736969,77.95035228133202,77.43918707966805,78.01567456126213,77.67377617955208,78.2238897383213,77.97483384609222,77.82958853244781,78.2342181801796,77.78697443008423,77.83076551556587,78.26180222630501,78.15136876702309,78.04994484782219,78.23880976438522,78.31671237945557,78.34678927063942,78.1215917468071,78.47567942738533,78.34169939160347,78.31942564249039,78.60190308094025,78.54330855607986,78.5731909275055,78.42796596884727,78.6698651611805,78.48950988054276,78.65536069869995,78.56930115818977,78.59410718083382,78.59395036101341,78.71371558308601,78.78567093610764,78.52852487564087,78.88396939635277,78.79197493195534,78.64556810259819,78.82438850402832,79.15001413226128,79.1243591606617,79.04289731383324,78.9550408422947,79.05424827337265,78.87110012769699,79.07135456800461,79.17012739181519,78.9851176738739,78.7779788672924,78.90949788689613,78.8704004585743,78.83863341808319,79.00080507993698,78.96371391415596,78.9771049618721,79.12051314115524,79.15919411182404,79.02170214056969,79.02952909469604,79.07527935504913,79.18332678079605,79.11814269423485,79.14042860269547,79.09406197071075,79.05341869592667,79.07790142297745,79.08364480733871,79.11555662751198,79.15001657605171,79.14051878452301,79.1374936401844,79.13271021842957,79.1318887770176,79.1261733174324,79.12661468982697,79.13022911548615,79.13024407625198,79.13061425089836,79.1307583451271
25.15,28.28,28.98,31.07,31.65,31.04,34.43,34.63,36.64,36.3,39.36,38.96,40.75,41.42,41.85,42.65,43.87,43.5,43.11,44.81,44.23,45.64,45.54,46.29,45.1,46.42,47.11,47.65,48.03,47.41,48.33,48.48,47.48,48.27,48.48,48.79,49.2,49.11,49.6,49.99,49.06,54.07,55.3,55.51,58.56,59.25,59.73,61.16,62.34,61.83,63.94,65.59,65.87,65.83,66.57,67.99,67.39,68.44,69.1,68.48,69.54,70.22,70.36,70.7,69.89,71.59,71.71,72.76,72.51,73.81,72.26,72.61,73.93,74.55,74.13,73.38,74.97,74.53,75.15,75.99,76.51,77.09,77.35,77.34,77.1,77.16,77.69,77.53,76.99,77.64,77.73,77.43,77.62,77.4,77.87,77.32,77.68,77.91,77.95,77.56,78.39,78.52,78.35,78.4,78.54,78.85,79.27,78.8,78.55,78.53,79.04,78.45,78.8,79.09,78.82,79.33,79.19,79.58,79.34,78.77,79.93,79.97,80.17,79.91,79.95,80.18,79.73,80.32,80.15,79.97,79.91,80.54,79.89,80.01,80.12,80.07,80.09,80.19,80.08,79.99,80.35,80.68,80.2,80.3,79.78,79.8,80.12,80.22,79.99,80.69,80.14,80.6,80.48,80.49,80.23,80.41,80.09,80.27,79.88,80.12,80.45,80.29,80.32,80.43,80.26,80.32,80.33,80.61,80.62,79.95,80.46,80.36,80.5,80.37,80.69,80.38,80.16,80.61,80.87,80.46,80.22,80.53,80.48,80.45,80.59,80.48,80.52,80.49,80.66,80.28,80.53,80.35,80.3,80.43,80.31,80.69,80.64,80.5,80.09,80.68,80.43,80.53,80.79,80.38,80.91,80.58,80.6,80.53,80.55,80.38,80.38,80.64,80.49,80.82,81.15,80.56,80.62,80.79,80.57,80.64,80.61,80.72,80.44,80.74,80.58,80.98,80.9,80.78,80.41,80.77,80.31,80.56,80.84,80.54,80.4,80.61,80.26,80.48,80.43,80.08,80.52,80.28,80.33,80.17,80.36,80.59,80.7,80.74,80.51,80.59,80.66,80.59,80.84,80.53,80.48,80.54,80.67,80.73,80.47,80.6,80.67,80.63,80.65,80.54,80.5,80.72,80.56,80.69,80.77,80.61,80.76,80.75,80.74,80.78,81.03,80.69,80.55,80.84,80.88,80.46,80.73,80.7,80.63,80.69,80.68,80.75,80.57,80.58,80.68,80.68,80.86,80.46,80.5,80.75,80.81,80.54,80.57,80.64,80.54,80.43,80.34,80.66,80.33,80.61,80.55,80.74,80.66,80.9,80.73,80.78,80.61,80.65,80.7,80.75,80.73,80.9,80.63,80.64,80.8,80.85,80.76,80.75,81.04,80.7,80.65,80.73,80.58,80.64,80.56,80.7,80.65,80.88,80.64,80.87,80.88,80.77,80.68,80.6,80.78,80.85,80.63,80.75,80.72,80.62,80.8,80.76,80.79,80.75,80.88,80.86,80.89,80.8,80.85,80.92,80.87,80.7,80.8,80.72,80.8,80.76,80.86,80.8,80.78,80.88,80.82,80.75,80.64,80.87,80.76,80.82,80.75,80.76,80.74,80.81,80.82,80.72,80.87,80.8,80.77,80.82,80.76,80.69,80.67,80.75,80.73,80.72,80.71,80.7,80.64,80.68,80.7,80.69,80.71,80.7,80.72,80.72,80.71,80.71,80.71,80.71
